stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,2.19,0,0,0,0
24hpf,4,0,0,0,0,0,0,0,0
2dpf,10.01,0,0.83,0,5,9.17,0,0,0.83
3dpf,185.04,0,0,1.15,0.57,12.07,1.15,1.72,1.15
5dpf,6.72,0,0.52,0,0,19.12,0.52,3.1,3.1
10dpf,109.19,0.63,0,1.26,0,5.65,0.63,0,1.26
