stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4397.57,82.58,10.32,0,732.93,72.26,0,113.55,1961.36,1651.67
12hpf,4223.7,152.29,17.35,123.38,1108.46,198.56,13.49,206.27,2068.48,1308.94
14hpf,2822.22,43.47,150.47,187.26,645.37,250.79,53.5,53.5,1300.76,772.43
16hpf,2372.8,108.69,125.1,125.1,771.11,215.34,73.83,67.68,1095.14,750.6
19hpf,3441.4,26.27,10.95,50.35,365.59,120.41,54.73,15.32,293.35,455.35
24hpf,2695,25,116,70,480,183,53,8,314,209
2dpf,1089.3,24.19,70.06,115.94,643.07,837.41,80.07,10.01,270.24,234.38
3dpf,2539.93,28.73,39.65,46.55,62.64,841.28,30.46,0,71.26,94.82
5dpf,326.12,23.77,137.48,129.21,94.58,815.04,64.6,41.86,172.1,426.9
10dpf,805.75,28.24,105.43,78.44,45.81,624.4,31.38,1.26,79.07,74.05
