stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1063.26,10.32,10.32,0,72.26,10.32,0,20.65,72.26,289.04
12hpf,1079.54,11.57,3.86,11.57,117.59,40.48,0,36.63,88.68,109.88
14hpf,3303.74,13.38,10.03,33.44,200.63,203.98,23.41,30.09,96.97,317.67
16hpf,2600.44,32.81,16.41,114.85,387.6,219.44,67.68,41.02,225.59,707.53
19hpf,5400.72,15.32,4.38,76.62,262.7,164.19,120.41,10.95,61.3,385.3
24hpf,3965,43,60,203,562,256,82,10,391,401
2dpf,1779.08,14.18,68.39,204.35,500.45,997.55,112.6,20.02,261.9,376.17
3dpf,2839.9,37.93,14.94,75.28,55.74,1013.1,20.11,0,43.67,133.32
5dpf,384.52,28.94,55.3,229.47,58.92,1076.04,50.65,65.64,121.97,583.5
10dpf,1346.69,30.75,16.94,98.52,21.34,688.4,30.75,1.26,46.44,77.19
