stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1723.93,20.65,30.97,0,258.07,20.65,0,51.61,825.84,278.72
12hpf,1731.12,26.99,13.49,34.7,387.48,65.54,3.86,55.9,1098.82,433.74
14hpf,448.08,10.03,73.56,30.09,137.1,76.91,20.06,10.03,428.01,107
16hpf,1525.81,59.47,190.73,55.37,604.99,252.25,67.68,24.61,967.99,459.38
19hpf,1663.78,26.27,91.95,32.84,249.57,109.46,50.35,13.14,400.62,348.08
24hpf,603,14,57,12,134,100,39,3,274,82
2dpf,164.31,5.84,15.01,20.85,70.06,158.47,20.85,1.67,93.42,81.74
3dpf,445.35,17.24,10.34,8.62,6.9,121.25,10.92,0,33.9,53.44
5dpf,108.53,6.72,52.72,32.56,22.74,329.74,18.61,16.02,129.72,298.21
10dpf,251.01,20.08,48.95,33.26,19.45,342.63,14.43,0.63,107.31,42.04
