stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,743.25,30.97,0,0,206.46,30.97,0,20.65,216.78,165.17
12hpf,1069.9,55.9,11.57,34.7,287.23,61.69,0,77.11,605.31,302.66
14hpf,1320.83,23.41,36.78,73.56,267.51,100.32,26.75,30.09,424.67,351.11
16hpf,1103.34,36.91,26.66,131.25,383.5,157.91,41.02,36.91,471.69,369.15
19hpf,816.57,6.57,4.38,61.3,122.59,45.97,8.76,8.76,76.62,65.68
24hpf,500,9,17,46,97,49,14,4,86,49
2dpf,415.37,7.51,36.7,45.04,198.51,311.11,35.03,5,101.76,75.07
3dpf,778.07,18.96,24.14,27.58,28.73,428.11,12.07,0,24.71,34.48
5dpf,170.55,24.81,129.72,82.18,41.35,686.35,23.77,31.53,116.29,298.21
10dpf,358.95,42.67,115.47,123,33.26,986.48,25.73,0.63,126.76,75.93
