stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0,0.83,0,17.52,49.21,0.83,5.84,2.5
3dpf,105.16,0.57,0,0,1.72,37.93,0,0.57,1.72
5dpf,1.55,0,1.03,1.55,2.07,19.12,0,3.62,1.55
10dpf,17.57,0,0,0,0,5.65,0,0,0
