stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2219.43,61.94,20.65,0,609.05,30.97,0,92.91,1176.82,846.48
12hpf,2571.62,82.89,25.06,88.68,786.52,127.23,9.64,202.41,1538.34,836.64
14hpf,1498.05,20.06,157.16,130.41,414.64,167.19,16.72,43.47,772.43,618.61
16hpf,1962.63,94.34,223.54,178.42,756.75,285.06,71.78,114.85,1193.58,1236.64
19hpf,3080.18,32.84,63.49,135.73,470.67,207.97,118.22,50.35,455.35,976.38
24hpf,3229,62,603,159,759,369,184,22,1601,711
2dpf,1181.89,40.87,125.11,140.96,593.03,1039.26,165.15,35.03,450.4,409.53
3dpf,3603.02,140.21,97.69,114.93,95.39,1217.1,49.99,0.57,136.19,220.09
5dpf,411.91,93.55,215.52,296.14,88.89,942.7,78.56,61.5,315.27,867.24
10dpf,1141.48,168.18,194.54,193.28,55.22,645.73,33.89,0.63,126.13,169.43
