stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,0,0,0,0,0,0
12hpf,28.92,0,0,0,7.71,0,0,0,9.64,7.71
14hpf,26.75,3.34,3.34,6.69,6.69,6.69,0,0,13.38,3.34
16hpf,10.25,2.05,0,0,6.15,0,0,0,8.2,0
19hpf,50.35,0,0,2.19,2.19,4.38,0,0,2.19,2.19
24hpf,24,0,0,0,5,4,1,0,6,1
2dpf,186,0.83,10.84,15.01,85.08,118.44,15.01,2.5,39.2,57.55
3dpf,505.11,7.47,5.17,13.22,10.34,141.36,6.32,0,10.34,36.2
5dpf,61.5,6.72,17.06,27.91,13.44,154.01,12.92,4.13,31.01,133.86
10dpf,249.76,12.55,25.1,17.57,9.41,158.77,8.79,0,24.47,30.12
