stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,11.57,0,0,0,3.86,0,0,0,1.93,1.93
14hpf,16.72,0,0,0,0,0,3.34,0,3.34,0
16hpf,10.25,2.05,0,0,0,0,0,0,2.05,0
19hpf,35.03,0,0,0,0,0,0,0,2.19,0
24hpf,19,1,1,0,3,2,0,0,0,1
2dpf,101.76,0,10.01,26.69,107.6,43.37,8.34,0.83,15.01,36.7
3dpf,387.31,1.15,2.3,4.02,5.75,20.69,2.3,0,5.75,8.05
5dpf,31.53,1.03,26.36,10.34,39.28,43.93,5.17,3.1,17.57,28.94
10dpf,32,0.63,8.16,0.63,0,2.51,0.63,0,0.63,0
