stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,10.32,0,0,0,0,10.32
12hpf,53.98,1.93,0,1.93,9.64,3.86,0,1.93,21.21,5.78
14hpf,36.78,0,0,0,3.34,0,0,0,6.69,3.34
16hpf,24.61,6.15,2.05,0,4.1,8.2,0,0,10.25,8.2
19hpf,124.78,0,0,0,6.57,2.19,0,2.19,0,2.19
24hpf,36,1,4,0,7,3,1,0,1,5
2dpf,121.78,0.83,6.67,11.68,136.79,79.24,12.51,1.67,29.19,35.03
3dpf,193.08,1.72,2.3,2.3,2.87,37.35,4.6,0,6.32,6.32
5dpf,21.19,1.55,18.61,7.24,14.99,58.92,5.17,1.55,12.4,30.49
10dpf,13.18,0.63,8.16,0,0,4.39,0,0,0.63,1.88
