stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,11.57,0,0,0,5.78,1.93,0,0,15.42,3.86
14hpf,13.38,0,0,0,6.69,3.34,0,0,0,6.69
16hpf,16.41,0,4.1,2.05,6.15,4.1,2.05,0,24.61,4.1
19hpf,6.57,0,0,0,0,2.19,0,0,0,0
24hpf,10,0,0,0,2,2,0,0,10,1
2dpf,42.54,1.67,6.67,8.34,23.35,50.88,5,0.83,18.35,11.68
3dpf,115.5,5.17,2.87,1.72,2.3,23.56,4.02,0,6.32,10.92
5dpf,31.53,2.07,13.95,11.37,7.75,112.67,8.27,5.69,23.77,81.66
10dpf,76.56,5.02,8.79,11.92,8.79,144.96,3.14,0.63,28.24,10.67
