stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,51.61,30.97,0,103.23,10.32,0,0,0,794.87
12hpf,790.38,102.17,19.28,52.05,437.6,69.4,1.93,67.47,156.15,1148.94
14hpf,491.55,16.72,63.53,60.19,290.92,46.81,16.72,23.41,23.41,518.3
16hpf,623.45,53.32,47.17,67.68,494.25,59.47,16.41,36.91,118.95,467.59
19hpf,704.92,10.95,2.19,43.78,295.54,45.97,24.08,10.95,10.95,313.05
24hpf,675,19,42,87,481,72,46,11,102,212
2dpf,504.62,15.85,39.2,109.26,493.77,507.12,82.57,16.68,173.49,286.92
3dpf,1083.21,34.48,27.01,64.93,77.58,680.95,20.11,0,51.14,91.37
5dpf,261.52,34.63,85.28,178.82,79.07,704.95,54.78,48.07,119.39,467.21
10dpf,593.65,29.49,69.66,101.66,47.06,557.88,35.77,1.26,71.54,98.52
