stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,10.32,10.32,0,72.26,10.32,0,30.97,92.91,154.84
12hpf,649.65,46.27,26.99,48.19,202.41,55.9,0,115.67,395.19,293.02
14hpf,581.83,16.72,120.38,147.13,173.88,83.6,20.06,66.88,304.29,374.51
16hpf,311.72,30.76,155.86,53.32,172.27,51.27,10.25,55.37,198.93,213.29
19hpf,326.19,4.38,56.92,50.35,67.86,24.08,8.76,26.27,37.22,151.05
24hpf,433,5,446,71,127,66,44,11,118,163
2dpf,591.36,11.68,150.13,110.1,271.07,546.32,80.07,16.68,168.48,205.18
3dpf,1944.6,54.59,93.67,77,66.66,978.62,27.01,0,54.59,127
5dpf,263.07,44.45,217.07,219.14,64.6,771.63,59.44,54.27,115.77,496.67
10dpf,767.47,84.09,229.68,161.28,41.42,686.52,38.91,1.26,79.07,114.84
