stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5915.05,72.26,0,0,1042.62,82.58,0,175.49,2415.57,2178.14
12hpf,4813.59,148.44,21.21,150.36,1351.35,223.62,15.42,240.97,2386.56,1605.82
14hpf,5193.02,90.28,244.1,344.42,1170.35,531.67,96.97,120.38,2163.48,2176.85
16hpf,4425.66,205.08,381.45,324.03,1534.01,592.69,157.91,192.78,2106.19,2280.51
19hpf,5842.93,56.92,162,192.65,910.7,376.54,216.73,72.24,764.03,2125.7
24hpf,3934,84,1070,185,1091,479,254,28,1818,859
2dpf,1211.08,66.73,152.64,165.15,639.74,998.39,180.16,25.86,527.97,461.24
3dpf,3293.87,128.72,53.44,89.64,54.59,755.66,33.33,0,124.12,241.35
5dpf,451.71,65.12,239.29,234.12,97.68,1085.34,77.01,69.77,393.31,1168.03
10dpf,1150.27,146.84,166.92,214.62,87.23,1232.47,48.95,1.26,301.84,254.15
