stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,1,0,0,0,0
2dpf,5,0,0,0,0.83,1.67,0,0,0.83
3dpf,83.9,0,0,0.57,0,1.72,0,0,0
5dpf,11.89,2.07,2.07,0,1.03,9.82,0.52,1.03,2.58
10dpf,82.21,0,0,0,0,3.77,0,0.63,0.63
