stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0,0,0,0,0.83,0.83
3dpf,4.6,0.57,0.57,1.15,1.15,5.75,0,0,0.57
5dpf,6.72,3.62,2.07,4.13,4.65,17.57,0.52,1.03,11.89
10dpf,8.16,0,0.63,2.51,1.26,3.77,0,0,1.26
