stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,30.97,0,0,0,30.97,30.97
12hpf,127.23,7.71,0,9.64,34.7,3.86,0,48.19,75.18,77.11
14hpf,143.79,3.34,13.38,20.06,36.78,20.06,3.34,23.41,86.94,117.04
16hpf,192.78,16.41,24.61,24.61,96.39,28.71,6.15,16.41,118.95,149.71
19hpf,212.35,0,10.95,17.51,35.03,8.76,10.95,13.14,21.89,78.81
24hpf,276,3,36,19,49,26,22,3,87,55
2dpf,623.05,18.35,35.03,71.73,183.5,334.46,69.23,13.35,101.76,134.29
3dpf,1686.58,22.99,11.49,32.75,26.43,205.15,22.41,0,19.54,45.97
5dpf,189.16,18.61,53.75,82.69,18.09,219.14,48.07,17.06,54.78,169.52
10dpf,294.31,20.08,33.89,30.75,10.67,115.47,14.43,0.63,28.24,31.38
