stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,3.34,10.01,7.51,1.67,4.17,0
3dpf,14.37,0,0,2.3,2.3,16.09,0.57,2.87,1.72
5dpf,2.58,0.52,2.07,10.34,2.07,18.61,1.55,4.13,8.27
10dpf,7.53,0,0.63,2.51,1.26,10.04,0,0.63,0.63
