stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,30.97,0,41.29,0,0,20.65,41.29,92.91
12hpf,71.33,5.78,7.71,5.78,21.21,7.71,0,3.86,32.77,30.84
14hpf,117.04,6.69,53.5,16.72,63.53,16.72,0,16.72,66.88,120.38
16hpf,151.76,12.3,6.15,28.71,112.79,38.97,4.1,12.3,123.05,100.49
19hpf,243,2.19,0,21.89,43.78,10.95,8.76,2.19,17.51,50.35
24hpf,186,4,10,26,73,10,8,2,23,37
2dpf,494.61,1.67,32.53,72.56,317.78,374.5,44.21,5.84,155.97,235.21
3dpf,1318.24,13.22,37.35,40.23,62.06,784.39,18.96,0,47.12,104.01
5dpf,258.93,43.93,100.78,181.41,101.3,832.61,63.57,41.86,153.5,682.21
10dpf,630.04,29.49,79.7,59.62,29.49,439.9,23.22,0,52.71,82.83
