stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6307.32,103.23,30.97,0,1104.55,82.58,0,196.14,2539.44,2250.4
12hpf,5843.01,188.92,36.63,179.28,1499.79,260.25,15.42,356.63,2656.44,1860.28
14hpf,5714.66,86.94,257.48,351.11,1177.04,531.67,96.97,140.44,2183.54,2170.17
16hpf,4723.03,207.13,381.45,332.23,1536.06,596.79,153.81,205.08,2075.43,2342.03
19hpf,7364.42,61.3,166.38,223.3,906.32,380.92,210.16,83.19,737.76,2259.24
24hpf,5105,82,874,234,1305,510,170,22,910,1008
2dpf,1642.3,50.88,155.97,129.28,970.03,1158.53,158.47,28.36,361.99,376.17
3dpf,4413.85,78.73,57.46,79.3,84.47,1163.66,48.27,0,95.39,166.07
5dpf,569.03,47.55,262.55,189.16,162.8,1322.56,88.89,99.75,308.55,866.72
10dpf,1419.48,64.64,193.28,117.35,43.93,662.67,35.77,0,78.44,126.13
