stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,3.34
19hpf,0,0,0,0,0,0,0,0,19.7
24hpf,0,0,1,0,0,0,0,0,3
2dpf,0.83,0,0,9.17,0.83,0.83,0,0,181.83
3dpf,4.02,1.72,0,4.6,0,1.15,0,0,59.19
5dpf,1.55,0,4.65,6.72,1.03,5.17,0.52,0.52,306.48
10dpf,0.63,0.63,9.41,2.51,0,1.26,0,0,22.59
