stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2302.02
12hpf,5850.72,181.21,36.63,179.28,1499.79,260.25,15.42,300.73,2652.58,1850.64
14hpf,5721.35,90.28,257.48,351.11,1177.04,531.67,96.97,130.41,2193.57,2160.14
16hpf,4790.71,205.08,379.4,319.93,1542.22,611.14,157.91,166.12,2063.12,2282.56
19hpf,7279.04,61.3,153.24,162,871.3,389.67,218.92,45.97,761.84,1834.54
24hpf,4906,89,762,145,1117,473,229,13,1211,663
2dpf,1532.2,60.05,118.44,169.32,677.27,1078.46,178.49,16.68,489.6,428.72
3dpf,3306.51,107.46,62.06,69.53,47.12,617.74,41.37,0,153.43,222.96
5dpf,474.45,44.96,219.14,181.92,117.84,1159.25,86.83,56.85,390.72,964.92
10dpf,1551.89,109.82,212.11,238.46,115.47,1464.66,80.32,3.14,323.18,274.23
