stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,10.01,0,0,2.5,25.02,85.08,0.83,30.86,0
3dpf,82.75,0.57,0,0.57,4.02,148.83,0,4.6,0.57
5dpf,2.58,2.07,3.1,5.69,9.3,202.6,1.03,21.19,9.82
10dpf,25.73,0,0,2.51,5.02,107.94,0.63,10.04,0.63
