stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,20.65,0,0,0,20.65,30.97
12hpf,44.34,0,0,3.86,7.71,3.86,0,1.93,9.64,23.13
14hpf,96.97,0,0,6.69,6.69,13.38,0,6.69,6.69,16.72
16hpf,127.15,6.15,2.05,10.25,20.51,10.25,2.05,6.15,14.36,32.81
19hpf,188.27,0,0,0,19.7,2.19,0,0,2.19,15.32
24hpf,149,1,1,9,50,18,2,0,21,14
2dpf,382.84,9.17,24.19,78.4,226.87,305.27,35.87,5,114.27,135.12
3dpf,962.53,12.07,14.37,16.66,23.56,289.62,11.49,0,22.99,41.37
5dpf,120.42,10.85,38.76,67.19,38.76,334.91,22.22,10.85,65.12,182.44
10dpf,323.18,11.3,26.36,30.12,9.41,181.98,12.55,0,33.26,35.14
