stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,11.57,0,0,0,5.78,0,0,0,0,3.86
14hpf,10.03,0,0,0,0,0,0,0,3.34,3.34
16hpf,10.25,0,0,4.1,2.05,2.05,0,0,6.15,2.05
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,9,0,1,1,3,2,0,0,4,0
2dpf,103.43,0.83,6.67,31.69,61.72,102.59,10.84,2.5,35.03,46.71
3dpf,363.75,2.87,9.19,10.92,11.49,108.61,2.3,0,8.62,17.81
5dpf,29.98,5.69,20.16,16.54,13.95,114.74,11.37,4.13,20.67,74.42
10dpf,131.78,10.04,15.69,14.43,6.9,64.01,5.65,0,8.79,11.92
