stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0.83,0.83,0,0,0,0,0,0,0,0
3dpf,13.22,41.37,0,0,0,4.6,1.15,0,0.57,0.57
5dpf,24.29,84.24,9.3,16.02,6.72,94.58,5.69,3.62,17.57,52.2
10dpf,21.34,124.25,5.65,2.51,1.88,15.06,0.63,0,3.14,8.16
