stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,223.54,381.45,334.28,1560.67,611.14,157.91,219.44,2161.56,2438.42
19hpf,7491.39,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2519.75
24hpf,5479,108,1177,351,1478,640,278,41,1926,1284
2dpf,3024.36,99.26,286.92,405.36,1568.9,2527.25,397.85,72.56,925.82,1357.04
3dpf,4950.57,202.28,178.71,175.27,173.54,2611.19,90.79,0.57,264.91,538.44
5dpf,896.7,178.82,551.46,549.39,274.44,2996.06,193.29,188.64,690.48,2283.87
10dpf,1957.28,302.47,494.5,442.41,172.57,2907.36,126.13,5.65,510.81,394.09
