stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,3.34,0,0,0,0,0
16hpf,2.05,0,0,8.2,2.05,0,0,0,0,2.05
19hpf,2.19,0,0,2.19,0,0,0,0,0,0
24hpf,2,0,0,31,0,0,0,0,0,0
2dpf,15.01,0,0.83,15.85,10.84,28.36,1.67,0,5,11.68
3dpf,37.93,0,4.02,0,0.57,16.66,1.15,0,0.57,3.45
5dpf,1.03,1.55,5.17,3.1,1.55,12.92,2.07,1.03,4.13,5.17
10dpf,16.32,2.51,13.81,2.51,0.63,11.3,1.26,0,3.14,1.88
