stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1785.87,0,0,0,196.14,20.65,0,61.94,567.76,681.31
12hpf,175.43,0,0,0,13.49,3.86,1.93,0,55.9,90.6
14hpf,3544.5,33.44,63.53,123.72,538.36,334.39,76.91,16.72,1100.13,1772.25
16hpf,34.86,2.05,2.05,4.1,14.36,10.25,4.1,0,12.3,49.22
19hpf,124.78,0,0,4.38,10.95,15.32,15.32,0,8.76,236.43
24hpf,25,0,0,5,0,3,0,0,1,2
2dpf,4.17,0,9.17,61.72,5.84,23.35,0.83,0.83,2.5,18.35
3dpf,25.28,0,2.3,5.75,1.15,15.52,0,0,0.57,6.9
5dpf,1.03,0.52,6.2,11.37,0,4.65,0,0,1.03,19.12
10dpf,12.55,0,11.92,5.02,0,10.04,1.26,0,1.26,2.51
