stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,17.35,0,1.93,0,9.64,0,0,7.71,1.93,5.78
14hpf,13.38,3.34,0,3.34,10.03,3.34,0,0,3.34,0
16hpf,22.56,0,4.1,0,26.66,0,0,0,12.3,4.1
19hpf,61.3,0,0,0,4.38,0,0,0,0,0
24hpf,85,1,1,4,23,10,6,0,15,8
2dpf,440.39,12.51,58.39,65.06,248.55,412.03,52.55,10.01,111.77,249.39
3dpf,1438.91,13.22,31.03,14.37,25.86,417.77,5.17,0,18.96,64.36
5dpf,132.82,22.74,44.96,75.97,40.83,474.45,64.6,14.99,82.69,355.58
10dpf,839.64,21.96,50.2,33.89,20.71,305.61,11.92,0,20.08,79.07
