stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6162.8,103.23,30.97,0,1073.59,61.94,0,175.49,2271.05,2281.37
12hpf,5517.22,179.28,19.28,123.38,1353.28,221.69,15.42,283.38,2128.24,1748.47
14hpf,4945.57,80.25,157.16,254.13,1003.16,484.86,93.63,90.28,1538.18,2130.04
16hpf,3047.52,186.62,108.69,155.86,924.92,389.66,123.05,55.37,906.46,1652.96
19hpf,6145.04,59.11,67.86,172.95,823.13,345.89,172.95,63.49,415.95,2289.89
24hpf,2447,73,200,123,649,260,91,14,396,570
2dpf,595.53,28.36,47.54,134.29,428.72,775.69,77.57,16.68,316.11,544.65
3dpf,1433.74,26.43,39.65,58.04,85.05,926.9,17.81,0.57,93.67,171.82
5dpf,263.58,34.63,80.11,164.35,69.26,964.92,51.68,42.9,236.19,455.84
10dpf,1108.22,38.28,90.36,117.35,48.32,860.98,36.4,2.51,139.31,91.62
