stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,15.01,0,0,4.17,6.67,15.01,0.83,1.67,4.17
3dpf,36.78,0,1.15,0,0.57,18.96,0.57,1.15,3.45
5dpf,5.69,0.52,2.58,1.55,1.03,12.92,1.55,1.03,7.75
10dpf,15.06,0.63,3.14,1.88,0,11.3,0,2.51,2.51
