stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6069.89,41.29,30.97,0,609.05,61.94,0,144.52,970.36,1280.04
12hpf,5470.96,111.81,15.42,36.63,861.7,198.56,13.49,150.36,977.37,813.51
14hpf,5233.15,63.53,36.78,180.57,571.8,287.57,60.19,80.25,648.71,839.31
16hpf,4222.63,162.01,20.51,131.25,820.33,373.25,73.83,116.9,853.14,1002.85
19hpf,6134.1,45.97,2.19,122.59,599.84,324,50.35,48.16,229.86,536.35
24hpf,4392,91,68,178,1129,512,78,25,891,494
2dpf,1942.56,42.54,61.72,115.94,1205.24,1778.25,105.09,30.86,661.42,417.04
3dpf,3359.38,43.1,28.73,28.73,132.74,1411.33,25.86,0.57,157.45,89.07
5dpf,394.34,35.14,64.09,88.89,135.41,1263.13,53.75,27.91,244.98,373.15
10dpf,1221.81,42.67,38.28,35.77,50.83,983.34,29.49,0,167.55,63.38
