stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0,0,0.83,2.5,7.51,0,1.67,3.34
3dpf,10.92,1.15,0.57,1.15,0.57,5.75,0,0,1.72
5dpf,4.65,1.03,0.52,2.58,0,6.72,1.03,2.58,5.17
10dpf,11.92,0,1.26,1.88,1.88,15.06,0,0.63,1.88
