stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,20.65,0,0,0,0,41.29
12hpf,55.9,3.86,0,0,9.64,3.86,0,1.93,7.71,34.7
14hpf,16.72,0,3.34,0,0,0,0,0,6.69,13.38
16hpf,4.1,2.05,0,0,4.1,0,0,0,8.2,4.1
19hpf,13.14,0,0,2.19,4.38,0,0,2.19,6.57,4.38
24hpf,5,0,3,1,0,2,1,0,1,3
2dpf,27.52,1.67,5,5.84,11.68,16.68,1.67,1.67,8.34,15.01
3dpf,244.8,3.45,7.47,8.05,2.87,51.72,2.87,0,6.9,8.05
5dpf,19.64,1.03,28.43,15.5,5.69,43.93,3.62,4.13,10.85,49.62
10dpf,96.01,1.26,26.36,10.04,1.26,20.08,1.26,0,3.77,6.28
