stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,8,0,1,19,0,0,0,0,0,0
2dpf,23.35,0,0,73.4,22.52,59.22,0.83,0,1.67,1.67
3dpf,40.8,0,0,31.61,11.49,123.55,0,0,0,2.3
5dpf,10.85,2.58,1.03,73.39,28.43,224.82,1.03,1.03,2.07,9.82
10dpf,11.3,1.26,1.88,22.59,18.2,197.67,0,0,3.14,1.26
