stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,10.01,0,0,1.67,3.34,19.18,1.67,1.67,5.84,9.17
3dpf,33.9,0,0,0.57,0.57,10.92,0.57,0,1.15,3.45
5dpf,4.65,1.03,3.1,3.62,1.55,21.19,0.52,0.52,3.1,8.79
10dpf,31.38,1.26,5.02,3.77,3.14,41.42,0.63,0,3.77,4.39
