stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,0,0,0,82.58,0,0,0,61.94,123.88
12hpf,177.35,9.64,3.86,15.42,52.05,7.71,0,7.71,50.12,80.97
14hpf,264.17,0,13.38,23.41,36.78,16.72,0,0,16.72,46.81
16hpf,147.66,4.1,6.15,14.36,47.17,10.25,8.2,2.05,34.86,67.68
19hpf,466.3,0,4.38,4.38,30.65,15.32,8.76,2.19,4.38,50.35
24hpf,235,3,6,8,77,20,12,0,18,20
2dpf,389.51,10.84,30.03,73.4,276.91,346.14,59.22,7.51,108.43,131.78
3dpf,1477.41,6.32,21.26,22.99,45.4,417.19,21.84,0,25.28,63.21
5dpf,200.01,22.22,96.13,108.02,59.95,527.68,49.62,26.88,99.23,377.8
10dpf,673.34,28.87,87.23,70.28,26.36,346.4,24.47,0,57.73,79.7
