stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5832.46,113.55,20.65,0,1083.91,72.26,0,185.81,2549.77,227.1
12hpf,5470.96,150.36,28.92,106.03,1052.55,125.3,1.93,350.85,2604.39,364.34
14hpf,5487.28,60.19,157.16,224.04,973.06,317.67,46.81,140.44,2176.85,631.99
16hpf,4425.66,125.1,69.73,116.9,1207.93,356.84,75.88,192.78,2013.9,1088.98
19hpf,6869.66,24.08,6.57,72.24,637.05,207.97,81,81,678.65,507.89
24hpf,4261,23,54,62,909,310,67,41,860,325
2dpf,2095.2,19.18,42.54,90.08,1124.33,1660.65,160.98,62.56,703.13,235.21
3dpf,4613.83,24.14,11.49,27.58,224.69,1880.24,85.62,1.15,167.8,58.04
5dpf,709.09,43.93,32.04,88.38,199.5,1423.35,110.6,93.55,340.59,249.11
10dpf,1459.01,72.17,19.45,52.09,148.73,973.3,51.46,3.14,172.57,48.32
