stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3819.49,72.26,10.32,0,609.05,41.29,0,103.23,856.8,495.5
12hpf,5183.72,156.15,5.78,111.81,1208.7,217.84,9.64,237.11,1505.57,1278.1
14hpf,1725.43,46.81,16.72,167.19,381.2,244.1,26.75,46.81,404.61,407.95
16hpf,1390.45,88.19,24.61,133.3,449.13,198.93,41.02,55.37,324.03,451.18
19hpf,2942.26,28.46,4.38,89.76,319.62,162,59.11,8.76,100.7,367.78
24hpf,2402,34,23,106,580,329,30,7,213,276
2dpf,1499.67,24.19,57.55,111.77,568.01,1116.83,87.58,15.01,301.1,221.03
3dpf,4417.3,40.8,44.82,41.37,74.7,1253.88,35.63,0,79.3,88.5
5dpf,233.09,17.06,79.07,61.5,38.76,577.3,42.9,20.16,70.29,192.78
10dpf,981.46,17.57,72.17,30.75,15.06,219.01,14.43,0,23.85,23.85
