stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1114.88,82.58,0,206.46,2549.77,2343.31
12hpf,5314.81,156.15,32.77,144.58,1355.21,202.41,13.49,308.44,2234.26,1625.09
14hpf,5721.35,90.28,257.48,347.76,1177.04,531.67,96.97,143.79,2196.92,2307.27
16hpf,4807.12,225.59,379.4,330.18,1558.62,607.04,153.81,219.44,2139,2434.32
19hpf,7476.07,61.3,172.95,227.68,939.16,385.3,218.92,91.95,772.78,2491.29
24hpf,5476,110,1175,347,1462,632,276,41,2044,1298
2dpf,2844.2,95.08,278.58,352.81,1310.33,2187.78,341.97,76.73,828.24,1136.01
3dpf,6730.82,219.51,220.09,207.45,179.86,2635.9,99.99,1.15,266.64,597.06
5dpf,881.71,187.61,512.69,509.08,190.19,2175.33,176.24,143.68,586.6,2098.84
10dpf,2768.68,359.58,583.61,453.71,140.57,2223.35,106.05,5.02,428.6,503.28
