stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,13.35,0,4.17,2.5,6.67,12.51,3.34,0,5,13.35
3dpf,22.99,1.15,0.57,1.15,0.57,6.9,0.57,0,1.15,1.15
5dpf,3.1,0,4.65,3.62,0.52,9.82,1.03,1.03,1.55,16.54
10dpf,16.32,4.39,3.77,3.14,1.26,15.69,0.63,0,0.63,3.77
