stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,46.27,0,0,1.93,21.21,1.93,0,1.93,25.06,38.56
14hpf,13.38,0,0,0,6.69,0,0,0,6.69,83.6
16hpf,0,0,0,0,4.1,4.1,2.05,0,4.1,2.05
19hpf,2.19,0,0,0,2.19,0,0,0,0,0
24hpf,6,0,1,1,10,2,0,0,2,10
2dpf,10.84,0,1.67,0,4.17,8.34,1.67,0.83,3.34,8.34
3dpf,254.57,4.6,3.45,6.32,8.62,111.48,3.45,0,7.47,8.62
5dpf,5.69,2.58,8.27,6.2,3.62,39.28,1.03,3.62,3.62,40.31
10dpf,73.42,3.14,15.06,3.77,3.14,43.93,1.88,0,2.51,7.53
