stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,10.32,0,20.65,0,0,0,61.94,0
12hpf,17.35,0,5.78,5.78,11.57,1.93,0,11.57,52.05,5.78
14hpf,16.72,0,3.34,0,13.38,3.34,0,0,33.44,3.34
16hpf,32.81,4.1,20.51,2.05,14.36,18.46,0,6.15,55.37,12.3
19hpf,26.27,0,0,0,0,0,4.38,0,13.14,4.38
24hpf,22,0,17,4,2,2,4,0,11,12
2dpf,265.24,3.34,32.53,58.39,99.26,236.04,50.88,14.18,91.75,130.95
3dpf,753.36,18.39,22.99,31.61,32.18,473.51,12.64,0,21.84,54.59
5dpf,173.14,26.88,97.16,87.34,29.98,530.78,38.25,35.66,84.24,337.49
10dpf,508.3,23.85,63.38,53.97,20.71,496.38,20.08,1.88,99.15,54.6
