stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5450.51,103.23,30.97,0,939.39,51.61,0,206.46,2085.23,2095.56
12hpf,5710,181.21,36.63,175.43,1436.17,254.46,15.42,345.07,2581.26,1808.23
14hpf,5504,83.6,254.13,334.39,1133.57,511.61,96.97,140.44,2153.45,2166.82
16hpf,4649.2,188.68,365.05,324.03,1503.25,596.79,155.86,207.13,2106.19,2327.68
19hpf,7029.47,50.35,164.19,218.92,862.54,378.73,199.22,76.62,729,2239.54
24hpf,4594,59,718,235,1077,477,237,30,1341,951
2dpf,1882.51,50.04,155.14,166.82,790.7,1341.19,219.36,23.35,446.23,529.64
3dpf,3924.25,77.58,87.92,106.88,81.02,1019.42,48.27,0,95.97,237.9
5dpf,334.39,27.91,189.68,148.33,69.26,593.84,78.56,34.11,183.99,603.66
10dpf,744.25,57.11,171.32,114.21,44.55,439.27,30.12,0.63,101.03,111.07
