stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2673.64,72.26,30.97,0,412.92,41.29,0,82.58,578.08,846.48
12hpf,4123.46,88.68,28.92,94.46,786.52,177.35,7.71,144.58,1376.41,1015.92
14hpf,2735.28,13.38,133.75,110.35,451.42,227.38,53.5,26.75,591.86,568.46
16hpf,2485.59,59.47,143.56,106.64,537.31,244.05,61.52,65.63,652.16,707.53
19hpf,1963.7,13.14,24.08,28.46,105.08,59.11,26.27,15.32,89.76,179.51
24hpf,876,9,36,25,112,63,24,1,96,70
2dpf,548.82,17.52,30.86,54.21,235.21,384.51,45.04,7.51,134.29,125.11
3dpf,1482.01,20.69,27.01,24.71,24.71,364.33,18.96,0.57,28.73,64.36
5dpf,132.82,16.54,62.02,51.68,28.43,364.36,25.32,16.54,71.84,235.67
10dpf,425.47,25.1,63.38,45.18,24.47,484.46,14.43,1.26,50.83,53.34
