stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,20.65,0,0
12hpf,1.93,5.78,0,0,0,0,0,127.23,0,5.78
14hpf,0,0,0,0,3.34,0,0,76.91,0,3.34
16hpf,4.1,0,0,0,6.15,0,0,131.25,0,6.15
19hpf,0,0,0,0,4.38,0,0,48.16,0,0
24hpf,5,0,0,1,66,0,0,27,16,20
2dpf,5.84,0.83,0,0.83,43.37,104.26,0,0.83,2.5,13.35
3dpf,13.79,0,1.72,1.15,29.31,85.62,0,0,0,2.87
5dpf,1.55,0,3.1,2.58,27.39,100.26,1.03,0,2.07,3.62
10dpf,4.39,1.88,0,1.26,37.65,59.62,0.63,0,0,1.26
