stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,588.41,51.61,10.32,0,134.2,20.65,0,20.65,123.88,113.55
12hpf,618.81,19.28,15.42,13.49,183.14,28.92,0,44.34,341.21,156.15
14hpf,454.77,10.03,20.06,26.75,100.32,43.47,3.34,6.69,140.44,80.25
16hpf,317.88,20.51,16.41,14.36,149.71,47.17,6.15,18.46,127.15,121
19hpf,481.62,4.38,0,4.38,41.59,24.08,0,0,21.89,85.38
24hpf,201,3,8,10,55,27,6,1,25,18
2dpf,359.49,3.34,25.86,50.88,203.51,302.77,30.86,9.17,100.92,155.97
3dpf,1256.75,12.64,13.79,11.49,22.41,286.75,13.22,0,21.26,52.87
5dpf,118.87,18.09,35.66,51.68,33.08,298.21,32.04,14.47,58.92,210.35
10dpf,677.11,22.59,41.42,44.55,11.92,267.96,17.57,0.63,34.51,45.81
