stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,113.55,10.32,41.29
12hpf,129.16,21.21,7.71,3.86,96.39,63.62,0,335.43,90.6,117.59
14hpf,86.94,3.34,10.03,3.34,60.19,56.85,0,133.75,20.06,692.18
16hpf,61.52,18.46,4.1,8.2,47.17,20.51,4.1,153.81,26.66,287.11
19hpf,13.14,0,0,0,32.84,4.38,0,63.49,2.19,260.51
24hpf,56,5,36,31,202,136,21,27,90,424
2dpf,198.51,6.67,41.7,62.56,391.18,980.04,69.23,62.56,267.74,616.38
3dpf,172.39,24.71,20.11,25.86,67.81,995.86,22.41,0,63.79,217.22
5dpf,101.82,18.61,56.85,71.32,53.75,608.31,28.94,52.72,86.83,579.88
10dpf,102.92,35.77,80.95,33.26,25.73,368.36,9.41,1.26,42.67,117.35
