stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,8.34,0.83,0.83,1.67,10.01,8.34,2.5,5.84,4.17
3dpf,25.86,2.3,0,1.15,1.15,18.39,2.3,2.3,0.57
5dpf,4.65,0.52,0.52,1.55,1.03,10.85,0,2.07,3.62
10dpf,9.41,0,0,0,0,3.77,0,0.63,0
