stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,20.65,0,0,0,0,0
12hpf,17.35,1.93,0,0,5.78,0,0,0,1.93,11.57
14hpf,20.06,0,0,0,3.34,0,0,0,3.34,0
16hpf,4.1,0,0,2.05,0,0,0,0,0,2.05
19hpf,17.51,0,0,0,2.19,0,0,0,0,0
24hpf,8,0,0,1,1,0,0,0,1,0
2dpf,39.2,0,4.17,3.34,18.35,28.36,1.67,1.67,10.01,14.18
3dpf,130.44,2.87,1.15,2.87,4.6,51.72,1.15,0,5.17,5.17
5dpf,20.16,1.55,0.52,7.24,5.69,37.21,3.62,1.03,10.34,20.16
10dpf,34.51,0.63,1.26,1.88,1.26,14.43,0.63,0,1.26,3.14
