stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,1,1
2dpf,6.67,0,0,0.83,0.83,7.51,0,1.67,1.67
3dpf,44.82,1.15,0,2.3,0.57,18.96,0,0,2.3
5dpf,2.07,0,0.52,1.03,0,7.75,2.07,1.03,2.07
10dpf,15.69,0,0.63,0.63,0.63,6.28,1.26,0,1.26
