stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,640.02,41.29,0,0,175.49,0,0,10.32,526.47,20.65
12hpf,684.35,42.41,0,28.92,177.35,19.28,0,19.28,616.88,50.12
14hpf,317.67,26.75,10.03,33.44,117.04,13.38,0,3.34,481.52,56.85
16hpf,233.79,34.86,0,12.3,71.78,20.51,8.2,6.15,182.52,98.44
19hpf,407.19,13.14,0,2.19,65.68,17.51,15.32,4.38,61.3,72.24
24hpf,204,17,3,7,111,42,10,2,30,40
2dpf,452.07,14.18,20.02,49.21,399.52,500.45,38.37,15.01,233.54,165.15
3dpf,986.67,8.05,11.49,21.26,61.49,467.76,8.05,0,40.23,51.72
5dpf,102.85,12.4,94.58,50.65,41.35,388.14,14.47,50.13,91.48,226.89
10dpf,495.12,16.32,56.48,43.93,21.34,314.39,8.79,1.26,45.81,37.02
