stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,15.42,0,0,0,17.35,0
14hpf,3.34,0,0,0,127.07,3.34,0,0,203.98,0
16hpf,36.91,0,2.05,18.46,291.22,88.19,4.1,4.1,508.6,26.66
19hpf,13.14,0,0,13.14,52.54,67.86,0,0,262.7,2.19
24hpf,67,2,9,29,351,240,4,0,1095,23
2dpf,22.52,0,0.83,1.67,179.33,158.47,12.51,73.4,356.98,7.51
3dpf,92.52,3.45,2.3,1.72,21.84,400.53,1.15,0,62.64,4.6
5dpf,14.99,2.58,7.24,5.69,11.89,359.2,2.58,31.01,75.97,20.16
10dpf,54.6,1.26,9.41,2.51,11.3,298.71,0,2.51,28.24,6.28
