stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,1,0,0,0,0,0,0
2dpf,20.85,0,1.67,2.5,7.51,9.17,2.5,1.67,2.5,4.17
3dpf,29.31,0,0,0.57,1.15,8.05,0,0,0.57,1.72
5dpf,4.65,1.55,1.55,4.13,2.07,16.02,1.03,1.03,1.03,11.37
10dpf,8.16,0,2.51,1.26,1.26,5.65,0.63,0,1.26,1.26
