stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,10.95,0,0,0,0,0,0,0
24hpf,2,0,171,2,0,0,0,0,7,4
2dpf,24.19,0,194.34,0,11.68,13.35,2.5,0,8.34,4.17
3dpf,12.07,0,90.79,0,0.57,12.07,0,0,0,1.72
5dpf,3.62,0,214.48,0.52,1.03,12.4,0.52,0.52,1.03,5.69
10dpf,3.77,2.51,91.62,1.26,0.63,4.39,0,0,1.88,1.88
