stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,361.3,41.29,0,0,0,0
12hpf,19.28,0,0,86.75,480.01,73.25,0,3.86,21.21,1.93
14hpf,3.34,10.03,23.41,153.82,381.2,60.19,0,0,6.69,6.69
16hpf,4.1,47.17,22.56,186.62,414.27,92.29,0,0,26.66,8.2
19hpf,10.95,0,0,155.43,321.81,52.54,2.19,0,6.57,0
24hpf,31,0,3,294,223,47,3,1,21,13
2dpf,19.18,0,1.67,292.76,196.84,191.84,0.83,0,7.51,1.67
3dpf,17.81,0.57,1.72,129.3,122.97,156.3,0.57,0,1.72,1.72
5dpf,2.58,3.62,2.07,269.78,52.72,73.39,0.52,0,1.55,7.75
10dpf,15.06,1.26,1.88,245.99,60.87,130.53,0,0,2.51,1.88
