stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.84,0,0,1.67,1.67,5.84,0.83,3.34,3.34
3dpf,10.34,0.57,0,0,0.57,15.52,0.57,0.57,0
5dpf,0.52,0.52,1.03,1.03,2.58,4.13,0,1.55,1.55
10dpf,304.35,6.9,1.88,14.43,1.88,21.96,0,7.53,7.53
