stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,10.32,0,0,0,0,0,0,0,0
12hpf,21.21,1.93,1.93,0,0,0,0,1.93,1.93,1.93
14hpf,10.03,0,6.69,3.34,3.34,0,0,0,6.69,6.69
16hpf,26.66,0,0,0,12.3,2.05,0,2.05,8.2,8.2
19hpf,32.84,0,0,0,2.19,0,2.19,0,0,0
24hpf,51,0,0,2,8,11,2,0,2,5
2dpf,142.63,1.67,8.34,15.85,82.57,140.12,24.19,3.34,40.04,42.54
3dpf,367.2,2.3,1.72,5.75,9.19,102.86,2.87,0,8.62,12.64
5dpf,52.72,3.1,14.99,21.19,14.99,109.05,11.89,12.4,18.09,67.19
10dpf,139.94,2.51,10.04,16.32,7.53,72.79,4.39,0,16.32,16.32
