stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0,0,0.83,5,1.67,0.83,1.67
3dpf,2.3,0,0,0,0,3.45,0,0,1.72
5dpf,1.03,1.55,2.58,0.52,0,1.03,0,0,7.75
10dpf,3.77,0.63,1.26,0.63,0,0,0,0,1.26
