stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,0,0,0,41.29,0,0,0,61.94,113.55
12hpf,3.86,0,0,0,0,0,0,0,0,3.86
14hpf,160.51,3.34,30.09,3.34,30.09,0,0,3.34,16.72,23.41
16hpf,225.59,10.25,10.25,0,77.93,0,4.1,2.05,75.88,41.02
19hpf,562.62,0,0,6.57,37.22,0,0,2.19,17.51,32.84
24hpf,205,1,20,8,63,3,2,0,5,15
2dpf,282.75,2.5,13.35,15.01,227.7,33.36,10.01,0,25.86,56.72
3dpf,309.16,2.3,0.57,3.45,4.6,27.58,2.87,0,2.87,10.34
5dpf,24.29,0,16.02,3.62,19.12,14.47,0.52,1.55,11.37,11.89
10dpf,23.22,0,5.02,1.26,0.63,5.65,0,0,0.63,5.65
