stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1868.45,10.32,30.97,0,289.04,20.65,0,72.26,670.99,629.7
12hpf,1682.93,52.05,5.78,48.19,385.55,71.33,1.93,65.54,674.71,628.45
14hpf,1992.94,33.44,130.41,193.94,444.73,234.07,36.78,43.47,879.44,983.1
16hpf,1058.22,57.42,133.3,98.44,352.74,198.93,47.17,24.61,492.2,613.19
19hpf,1289.43,4.38,43.78,54.73,199.22,107.27,39.41,6.57,153.24,341.51
24hpf,927,11,211,38,183,111,45,4,268,165
2dpf,666.43,19.18,97.59,115.94,318.62,538.81,94.25,9.17,208.52,360.32
3dpf,1279.16,20.69,51.72,42.52,28.16,324.67,15.52,0.57,40.23,144.81
5dpf,143.16,28.94,121.45,102.33,32.56,287.87,32.04,15.5,108.02,486.85
10dpf,537.8,47.69,140.57,125.51,52.71,449.31,37.65,2.51,92.87,171.32
