stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3034.94,20.65,10.32,0,443.89,10.32,0,10.32,1125.2,1032.29
12hpf,451.09,3.86,0,7.71,131.09,1.93,0,13.49,111.81,100.24
14hpf,1113.51,16.72,46.81,43.47,224.04,10.03,16.72,16.72,307.64,240.76
16hpf,1189.47,34.86,38.97,34.86,367.1,6.15,18.46,16.41,324.03,299.42
19hpf,3220.29,10.95,41.59,32.84,415.95,6.57,24.08,6.57,137.92,553.86
24hpf,1055,7,111,30,284,6,7,1,43,83
2dpf,631.4,10.01,29.19,45.04,567.17,79.24,17.52,0.83,61.72,84.24
3dpf,686.13,4.6,3.45,7.47,9.77,16.09,1.72,0,5.75,12.64
5dpf,56.85,1.03,40.31,6.72,43.41,24.81,2.07,1.03,20.67,24.29
10dpf,62.13,0.63,6.9,0,1.26,3.14,0,0,0,0
