stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2033.62,0,30.97,0,330.33,41.29,0,51.61,1600.06,1125.2
12hpf,1010.14,19.28,13.49,80.97,441.45,36.63,5.78,5.78,1696.42,480.01
14hpf,899.5,0,183.91,70.22,250.79,123.72,56.85,3.34,839.31,548.39
16hpf,836.73,14.36,205.08,22.56,256.35,112.79,51.27,2.05,824.43,426.57
19hpf,785.92,2.19,52.54,6.57,118.22,45.97,8.76,0,243,234.24
24hpf,388,11,59,16,82,45,9,0,173,50
2dpf,120.11,6.67,37.53,32.53,61.72,170.15,34.2,5,110.1,105.93
3dpf,659.12,37.35,57.46,40.23,74.13,919.43,41.95,0.57,159.75,201.13
5dpf,311.65,43.93,168.49,198.98,126.62,1602.17,93.55,182.96,442.92,1007.3
10dpf,948.2,69.66,190.14,251.01,144.96,2414.12,89.11,3.77,437.39,244.11
